file_id,neighborhood,date,count,type,x,y
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,4,1,6285062.315545925,1838926.5796969915
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,5,1,6284083.093550318,1838637.2509254164
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,9,1,6284139.118856524,1838238.6230329408
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,11,1,6283722.212198088,1838213.6895291368
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,11,1,6285198.969183487,1838297.2195558583
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,9,1,6285344.468105129,1838550.152381587
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,7,1,6285189.465201063,1838630.8746485603
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,7,1,6283749.88052394,1839715.3434444077
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,19,1,6283865.388843933,1837681.8714287248
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,16,1,6284795.923685962,1837712.867517794
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,19,1,6284308.975593491,1837746.6639110856
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,10,1,6284785.308311569,1839632.9864470307
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,17,1,6285066.832128589,1838286.5195277375
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,15,1,6283774.758715073,1838610.0390161742
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,12,1,6283474.16516737,1838862.2284814354
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,13,1,6283580.298952956,1838934.1024942119
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,3,6284770.0332202865,1837790.8803296518
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,3,6284767.595182681,1837865.0327478661
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6282337.997087,1839239.7363205156
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6282164.575755163,1839199.5885027861
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6282192.3387611825,1839401.1002224826
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6284848.223514036,1837634.3004992083
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6285108.050202435,1837867.9929352463
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6285160.36667489,1839544.2780252157
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6284162.708128043,1837817.0981461613
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6285144.25535762,1838015.4356723202
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6285121.88436536,1838618.8198928817
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6285193.595293195,1838809.3046383767
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6284409.891934789,1838792.0684502418
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6285122.604829539,1839164.4594727536
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6285052.96948859,1839283.8091477763
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,2,2,6284783.073320507,1839737.4487542089
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,2,2,6285067.484910586,1838822.055811288
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,3,2,6285332.483921819,1838075.4821900653
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6284308.497380964,1838989.554094173
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,4,2,6284915.00732886,1839717.8388933658
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,7,2,6285191.271538312,1838462.4247980143
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,7,2,6285396.068550665,1838367.1846343486
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,20,2,6285065.658970783,1838111.3957248363
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,2,2,6283488.024849196,1838740.681032954
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,7,2,6285367.625764662,1838940.3821229972
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6283871.863772589,1838648.4201101225
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6284136.928986916,1838349.8208709997
zbovmznMkr4Tco1fVGveRm89rZGM9aATn2YC4Q==,east_village_south,2024-08-29,1,2,6283598.46921273,1839017.92715907
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6282204.302252524,1838595.135954681
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6283162.053696578,1838425.78472862
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6282100.644426914,1839422.269158137
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6282204.581713066,1839345.0130614436
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6282493.607449092,1839605.485803563
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6282905.5081693325,1839193.3252365142
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6283177.841621631,1839601.964102776
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6283462.682089226,1839002.5447847114
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6283756.912219396,1838812.3216350086
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6282379.43466168,1837739.397652639
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6283892.246884505,1838916.8988575204
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6284288.380914397,1838047.4815439205
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6285160.497823114,1837642.0843179862
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6284167.60042866,1838971.1900729225
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6283932.499968183,1838369.3551386513
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6285157.678573578,1838020.507674857
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6284156.047698501,1839377.2647731283
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6284653.615374367,1838846.8479720098
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6284767.544850053,1839251.0151617127
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6285332.526657193,1839638.0062372687
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6284849.585458334,1839772.621080984
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6284333.532831975,1838803.556170078
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6285095.500120268,1839163.4740231177
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6284647.833416494,1839586.4977528865
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,1,6285121.43860777,1839407.3071344716
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,2,1,6285051.065496689,1838493.384061287
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,2,1,6283322.028262933,1839334.9059077294
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,2,1,6283251.938340923,1838813.1183207913
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,1,6285204.4659214765,1838972.6273356795
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,1,6283880.694154345,1839322.9735577262
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,1,6282806.327394751,1837691.6303946686
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,1,6284770.117059336,1837768.4124641363
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,1,6283882.8173445845,1839577.4881641332
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,1,6283806.945464702,1839795.3503580717
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,1,6284143.907355495,1838280.1458732362
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,1,6284785.273765668,1838868.9253336848
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,4,1,6282348.387904431,1839748.726081979
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,4,1,6284010.818104723,1837728.3575623918
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,4,1,6285140.1754635135,1838787.8542159854
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,4,1,6285063.750983134,1839655.8513060673
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,5,1,6285191.141759254,1838449.9768273232
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,5,1,6283721.436881991,1838499.8370429433
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,5,1,6283745.872212388,1839638.0469140455
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,5,1,6284515.75210585,1838797.3463515837
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,5,1,6284310.905082459,1837882.0276530792
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,5,1,6284310.905082459,1837882.0276530792
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,1,6284289.750661818,1838928.0553404596
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,8,1,6284931.698364249,1838870.1392913377
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,10,1,6283855.430491438,1837727.2798554893
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,17,1,6283593.422344209,1838914.561776048
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,21,1,6283728.334089975,1838252.064958932
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,16,1,6284567.930912567,1837888.4399579589
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,12,1,6285062.962527969,1838128.5819999578
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,10,1,6285329.951855851,1838612.9782046606
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,13,1,6285180.596969223,1838618.6884370707
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,3,6284752.678789849,1837827.1545373788
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,3,6283910.832824391,1838995.7322472006
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,3,6284753.166549769,1837885.624109121
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,2,6285184.093635413,1839396.035219501
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,2,6284064.724737627,1839175.7034728194
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,2,6285167.175546135,1839158.9446305428
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,2,6285051.717950111,1839287.9731934993
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,1,2,6285051.717950111,1839287.9731934993
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,2,2,6285187.379410166,1838357.158806767
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,2,2,6284847.465996623,1839160.3648540608
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,2,2,6284926.784616234,1838997.4874283746
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,2,2,6285045.775027265,1838933.76179339
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,2,2,6285082.118574526,1838633.9447416153
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,4,2,6284913.994411865,1839613.4101264544
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,4,2,6284104.382751403,1837840.4493948843
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,3,2,6285313.980594653,1838489.387372614
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,5,2,6285336.267771578,1839011.9016302198
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,4,2,6284777.228887285,1838979.121954773
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,6,2,6284584.497243668,1838799.7411490718
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,13,2,6285052.016053298,1838249.1421976823
bGGKZOdV+XWpEqlK7+rI16NNQKnoWBexb0Kl/Q==,east_village_south,2024-09-27,28,2,6285421.274816724,1838814.5395049695
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6282050.61006163,1839198.510479544
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6282049.189951914,1839616.2085429651
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6283311.657293537,1839405.0925176179
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6282484.161265662,1839694.9317949044
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6282334.693077303,1838690.8066533196
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6282891.595669273,1839416.423668439
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6283453.075176123,1839791.1368640482
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6283704.428350799,1838291.3819517395
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6282730.319888815,1839187.6476247772
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6283451.709774184,1839410.2256706974
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6284164.450493279,1838847.6566085902
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6285039.012766219,1837852.2487099287
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6283699.468165202,1838535.3633310108
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6285048.553424304,1839699.969849068
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6283915.776656029,1838653.2622646498
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6284085.739155052,1838049.9189452503
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,1,6284015.423841027,1839594.4509883928
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,2,1,6284910.749101523,1837880.3996944707
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,2,1,6285127.18934166,1838035.053216942
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,2,1,6284846.184468954,1839401.4778913346
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,2,1,6284911.922868102,1838207.8496677023
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,2,1,6283763.911405009,1838608.162321434
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,2,1,6284162.910611465,1839231.9414094365
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,3,1,6284293.133360324,1838936.452043059
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,3,1,6282332.846966302,1839803.5328595315
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,3,1,6283035.894881193,1839792.4117548587
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,3,1,6284090.998770899,1837889.4707224157
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,3,1,6284150.685437679,1838263.053638487
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,4,1,6283869.861843785,1838052.30775688
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,4,1,6284560.701740374,1837890.9560955742
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,5,1,6284763.039942369,1838994.7399625946
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,7,1,6284911.796297066,1838986.4109669295
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,7,1,6284160.515169468,1838563.676157944
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,7,1,6283206.960904198,1837869.1800012845
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,8,1,6283738.655343045,1839701.098820007
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,9,1,6283484.321463743,1838741.5730443457
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,9,1,6285330.42065613,1838574.1206652126
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,15,1,6284324.2838302655,1837860.157613297
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,17,1,6283877.344042416,1837698.030329874
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,21,1,6284566.924711294,1838813.129861396
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,12,1,6285193.536957855,1838639.1230823018
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,14,1,6285201.486267676,1838415.157379337
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,16,1,6285069.335188008,1838172.6932182629
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,23,1,6283584.334763977,1838971.0269940107
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,3,6283808.491568671,1838022.913726566
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,3,6284943.268531014,1839627.6227959802
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,3,6284738.558841442,1837862.256329982
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,3,6284249.063038418,1838850.0617789386
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,3,6284186.111771585,1838379.6126826392
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,2,6284300.5984034715,1837763.5174017365
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,2,6282480.99248329,1839624.796224736
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,2,6284418.635467786,1838951.7705811022
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,2,6285195.814248416,1837646.6846213585
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,2,6285047.614023652,1838624.0305129262
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,2,6285196.100080793,1839354.166901399
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,2,6285057.2521200795,1838871.1918122638
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,2,2,6285346.43904787,1838159.6025218577
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,3,6284748.094321254,1838894.6615810618
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,2,6285047.463498196,1839395.9091596387
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,3,2,6284902.565425777,1838852.8547603458
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,2,2,6285078.73891851,1839168.3438805104
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,3,2,6285198.562207776,1839227.1642223771
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,3,2,6285051.147300598,1839609.721758878
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,5,2,6285049.321586406,1838286.5242796843
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,6,2,6285200.971247646,1838271.480350266
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,7,2,6284400.592927558,1838801.6045869458
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,4,2,6284899.809046818,1839711.6401709905
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,18,2,6285418.764912511,1838803.7037398305
COs3KS0rqGRcbV1n4KQeCHqd4dL2lAPX+1Xnlg==,east_village_south,2024-10-25,1,2,6284154.333308452,1838466.842258954
d0rczVnnC+N+XhVcySKf017N7ktrU1a5DoOSnA==,east_village_south,2024-11-21,1,1,6283843.5646520145,1838650.5730094623
d0rczVnnC+N+XhVcySKf017N7ktrU1a5DoOSnA==,east_village_south,2024-11-21,1,1,6282330.826941402,1839680.6643665256
